level,volume
6544,1819.999
6545,1820.2345
6546,1820.47
6547,1820.7055
6548,1820.941
6549,1821.1765
6550,1821.412
6551,1821.6466
6552,1821.8812
6553,1822.1158
6554,1822.3504
6555,1822.585
6556,1822.8196
6557,1823.0542
6558,1823.2888
6559,1823.5234
6560,1823.758
6561,1823.9916
6562,1824.2252
6563,1824.4588
6564,1824.6924000000001
6565,1824.926
6566,1825.1596
6567,1825.3932
6568,1825.6268
6569,1825.8604
6570,1826.094
6571,1826.3268
6572,1826.5596
6573,1826.7924
6574,1827.0252
6575,1827.258
6576,1827.4908
6577,1827.7236
6578,1827.9564
6579,1828.1892
6580,1828.422
6581,1828.6539
6582,1828.8858
6583,1829.1177
6584,1829.3496
6585,1829.5815
6586,1829.8134
6587,1830.0453
6588,1830.2772
6589,1830.5091
6590,1830.741
6591,1830.972
6592,1831.203
6593,1831.434
6594,1831.665
6595,1831.896
6596,1832.127
6597,1832.358
6598,1832.589
6599,1832.82
6600,1833.051
6601,1833.2811
6602,1833.5112
6603,1833.7413
6604,1833.9714
6605,1834.2015000000001
6606,1834.4316000000001
6607,1834.6617
6608,1834.8918
6609,1835.1219
6610,1835.352
6611,1835.5812
6612,1835.8104
6613,1836.0396
6614,1836.2688
6615,1836.498
6616,1836.7272
6617,1836.9564
6618,1837.1856
6619,1837.4148
6620,1837.644
6621,1837.8717
6622,1838.0994
6623,1838.3271
6624,1838.5548000000001
6625,1838.7825
6626,1839.0102
6627,1839.2379
6628,1839.4656
6629,1839.6933000000001
6630,1839.921
6631,1840.1478
6632,1840.3746
6633,1840.6014
6634,1840.8282000000002
6635,1841.055
6636,1841.2818
6637,1841.5086000000001
6638,1841.7354
6639,1841.9622000000002
6640,1842.189
6641,1842.4149
6642,1842.6408000000001
6643,1842.8667
6644,1843.0926000000002
6645,1843.3185
6646,1843.5444
6647,1843.7703000000001
6648,1843.9962
6649,1844.2221000000002
6650,1844.448
6651,1844.6729
6652,1844.8978
6653,1845.1227000000001
6654,1845.3476
6655,1845.5725
6656,1845.7974
6657,1846.0222999999999
6658,1846.2472
6659,1846.4721
6660,1846.697
6661,1846.9209999999998
6662,1847.145
6663,1847.369
6664,1847.5929999999998
6665,1847.817
6666,1848.041
6667,1848.2649999999999
6668,1848.4889999999998
6669,1848.713
6670,1848.937
6671,1849.1597
6672,1849.3824
6673,1849.6051
6674,1849.8278
6675,1850.0504999999998
6676,1850.2731999999999
6677,1850.4959
6678,1850.7186
6679,1850.9413
6680,1851.164
6681,1851.3858
6682,1851.6076
6683,1851.8294
6684,1852.0512
6685,1852.2730000000001
6686,1852.4948
6687,1852.7166
6688,1852.9384
6689,1853.1602
6690,1853.382
6691,1853.6028000000001
6692,1853.8236
6693,1854.0444
6694,1854.2652
6695,1854.4859999999999
6696,1854.7068
6697,1854.9276
6698,1855.1484
6699,1855.3691999999999
6700,1855.59
6701,1855.8098
6702,1856.0295999999998
6703,1856.2494
6704,1856.4692
6705,1856.6889999999999
6706,1856.9088
6707,1857.1286
6708,1857.3484
6709,1857.5682
6710,1857.788
6711,1858.0069
6712,1858.2258
6713,1858.4447
6714,1858.6636
6715,1858.8825000000002
6716,1859.1014
6717,1859.3203
6718,1859.5392000000002
6719,1859.7581
6720,1859.977
6721,1860.1949
6722,1860.4128
6723,1860.6307000000002
6724,1860.8486
6725,1861.0665
6726,1861.2844
6727,1861.5023
6728,1861.7202
6729,1861.9380999999998
6730,1862.156
6731,1862.3727999999999
6732,1862.5896
6733,1862.8064
6734,1863.0232
6735,1863.24
6736,1863.4568
6737,1863.6736
6738,1863.8904
6739,1864.1072000000001
6740,1864.324
6741,1864.5404
6742,1864.7568
6743,1864.9732000000001
6744,1865.1896000000002
6745,1865.406
6746,1865.6224
6747,1865.8388
6748,1866.0552
6749,1866.2716
6750,1866.488
6751,1866.7033000000001
6752,1866.9186
6753,1867.1339
6754,1867.3492
6755,1867.5645
6756,1867.7798
6757,1867.9951
6758,1868.2104000000002
6759,1868.4257
6760,1868.641
6761,1868.8554000000001
6762,1869.0698
6763,1869.2842
6764,1869.4986000000001
6765,1869.7130000000002
6766,1869.9274
6767,1870.1418
6768,1870.3562000000002
6769,1870.5706
6770,1870.785
6771,1870.9983
6772,1871.2116
6773,1871.4249
6774,1871.6382
6775,1871.8515
6776,1872.0647999999999
6777,1872.2781
6778,1872.4913999999999
6779,1872.7047
6780,1872.918
6781,1873.1302999999998
6782,1873.3426
6783,1873.5548999999999
6784,1873.7672
6785,1873.9795
6786,1874.1917999999998
6787,1874.4041
6788,1874.6163999999999
6789,1874.8287
6790,1875.041
6791,1875.2525
6792,1875.464
6793,1875.6754999999998
6794,1875.887
6795,1876.0985
6796,1876.31
6797,1876.5214999999998
6798,1876.733
6799,1876.9445
6800,1877.156
6801,1877.3664999999999
6802,1877.577
6803,1877.7875
6804,1877.998
6805,1878.2085
6806,1878.4189999999999
6807,1878.6295
6808,1878.84
6809,1879.0505
6810,1879.261
6811,1879.4704
6812,1879.6798
6813,1879.8892
6814,1880.0986
6815,1880.308
6816,1880.5174
6817,1880.7268
6818,1880.9362
6819,1881.1456
6820,1881.355
6821,1881.5634
6822,1881.7718
6823,1881.9802
6824,1882.1886
6825,1882.397
6826,1882.6054000000001
6827,1882.8138000000001
6828,1883.0222
6829,1883.2306
6830,1883.439
6831,1883.6463
6832,1883.8536000000001
6833,1884.0609
6834,1884.2682
6835,1884.4755
6836,1884.6828
6837,1884.8901
6838,1885.0973999999999
6839,1885.3047
6840,1885.512
6841,1885.7182
6842,1885.9243999999999
6843,1886.1306
6844,1886.3368
6845,1886.5430000000001
6846,1886.7492
6847,1886.9554
6848,1887.1616000000001
6849,1887.3678
6850,1887.574
6851,1887.7791
6852,1887.9842
6853,1888.1893
6854,1888.3944000000001
6855,1888.5995
6856,1888.8046
6857,1889.0097
6858,1889.2148
6859,1889.4199
6860,1889.625
6861,1889.8291
6862,1890.0332
6863,1890.2373
6864,1890.4414
6865,1890.6455
6866,1890.8496
6867,1891.0537
6868,1891.2577999999999
6869,1891.4619
6870,1891.666
6871,1891.8689
6872,1892.0718
6873,1892.2747
6874,1892.4776
6875,1892.6805
6876,1892.8834
6877,1893.0863
6878,1893.2892
6879,1893.4921
6880,1893.695
6881,1893.8968
6882,1894.0986
6883,1894.3003999999999
6884,1894.5022
6885,1894.704
6886,1894.9058
6887,1895.1076
6888,1895.3093999999999
6889,1895.5112
6890,1895.713
6891,1895.9138
6892,1896.1145999999999
6893,1896.3154
6894,1896.5162
6895,1896.717
6896,1896.9178
6897,1897.1186
6898,1897.3194
6899,1897.5202
6900,1897.721
6901,1897.9206
6902,1898.1202
6903,1898.3198
6904,1898.5194000000001
6905,1898.719
6906,1898.9186
6907,1899.1182000000001
6908,1899.3178
6909,1899.5174000000002
6910,1899.717
6911,1899.9154
6912,1900.1138
6913,1900.3122
6914,1900.5106
6915,1900.709
6916,1900.9074
6917,1901.1058
6918,1901.3042
6919,1901.5026
6920,1901.701
6921,1901.8983
6922,1902.0956
6923,1902.2929
6924,1902.4902
6925,1902.6875
6926,1902.8848
6927,1903.0821
6928,1903.2794
6929,1903.4767
6930,1903.674
6931,1903.8702
6932,1904.0664
6933,1904.2626
6934,1904.4587999999999
6935,1904.655
6936,1904.8512
6937,1905.0474
6938,1905.2436
6939,1905.4397999999999
6940,1905.636
6941,1905.831
6942,1906.026
6943,1906.221
6944,1906.416
6945,1906.6109999999999
6946,1906.806
6947,1907.001
6948,1907.196
6949,1907.391
6950,1907.586
6951,1907.7798
6952,1907.9736
6953,1908.1674
6954,1908.3612
6955,1908.5549999999998
6956,1908.7487999999998
6957,1908.9425999999999
6958,1909.1363999999999
6959,1909.3301999999999
6960,1909.524
6961,1909.7167
6962,1909.9094
6963,1910.1020999999998
6964,1910.2948
6965,1910.4875
6966,1910.6802
6967,1910.8729
6968,1911.0656
6969,1911.2583
6970,1911.451
6971,1911.6424
6972,1911.8338
6973,1912.0252
6974,1912.2166
6975,1912.408
6976,1912.5994
6977,1912.7908
6978,1912.9822
6979,1913.1736
6980,1913.365
6981,1913.5553
6982,1913.7456
6983,1913.9359
6984,1914.1262
6985,1914.3165
6986,1914.5068
6987,1914.6971
6988,1914.8874
6989,1915.0777
6990,1915.268
6991,1915.4571
6992,1915.6462000000001
6993,1915.8353
6994,1916.0244
6995,1916.2135
6996,1916.4026000000001
6997,1916.5917000000002
6998,1916.7808
6999,1916.9699
7000,1917.159
7001,1917.3468
7002,1917.5346000000002
7003,1917.7224
7004,1917.9102
7005,1918.098
7006,1918.2858
7007,1918.4736
7008,1918.6614
7009,1918.8492
7010,1919.037
7011,1919.2236
7012,1919.4102
7013,1919.5968
7014,1919.7834
7015,1919.97
7016,1920.1566
7017,1920.3432
7018,1920.5298
7019,1920.7164
7020,1920.903
7021,1921.0884
7022,1921.2738
7023,1921.4592
7024,1921.6446
7025,1921.83
7026,1922.0154
7027,1922.2008
7028,1922.3862000000001
7029,1922.5716
7030,1922.757
7031,1922.9411
7032,1923.1252
7033,1923.3093000000001
7034,1923.4934
7035,1923.6775
7036,1923.8616
7037,1924.0457
7038,1924.2298
7039,1924.4139
7040,1924.598
7041,1924.7809
7042,1924.9638
7043,1925.1467
7044,1925.3296
7045,1925.5124999999998
7046,1925.6953999999998
7047,1925.8782999999999
7048,1926.0611999999999
7049,1926.2441
7050,1926.427
7051,1926.6086
7052,1926.7902
7053,1926.9717999999998
7054,1927.1534
7055,1927.335
7056,1927.5166
7057,1927.6981999999998
7058,1927.8798
7059,1928.0614
7060,1928.243
7061,1928.4233
7062,1928.6036
7063,1928.7839
7064,1928.9642
7065,1929.1444999999999
7066,1929.3248
7067,1929.5051
7068,1929.6854
7069,1929.8657
7070,1930.046
7071,1930.2251
7072,1930.4042
7073,1930.5833
7074,1930.7624
7075,1930.9415
7076,1931.1206
7077,1931.2997
7078,1931.4788
7079,1931.6579
7080,1931.837
7081,1932.0147
7082,1932.1924
7083,1932.3701
7084,1932.5478
7085,1932.7255
7086,1932.9032
7087,1933.0809
7088,1933.2586000000001
7089,1933.4363
7090,1933.614
7091,1933.7904
7092,1933.9668
7093,1934.1432
7094,1934.3196
7095,1934.496
7096,1934.6724
7097,1934.8488
7098,1935.0252
7099,1935.2015999999999
7100,1935.378
7101,1935.5530999999999
7102,1935.7282
7103,1935.9033
7104,1936.0783999999999
7105,1936.2534999999998
7106,1936.4286
7107,1936.6037
7108,1936.7787999999998
7109,1936.9539
7110,1937.129
7111,1937.3027
7112,1937.4764
7113,1937.6500999999998
7114,1937.8238
7115,1937.9975
7116,1938.1712
7117,1938.3449
7118,1938.5185999999999
7119,1938.6923
7120,1938.866
7121,1939.0384
7122,1939.2108
7123,1939.3832
7124,1939.5556
7125,1939.728
7126,1939.9004
7127,1940.0728
7128,1940.2451999999998
7129,1940.4176
7130,1940.59
7131,1940.761
7132,1940.932
7133,1941.1029999999998
7134,1941.274
7135,1941.445
7136,1941.616
7137,1941.787
7138,1941.9579999999999
7139,1942.129
7140,1942.3
7141,1942.4696999999999
7142,1942.6394
7143,1942.8091
7144,1942.9788
7145,1943.1485
7146,1943.3182
7147,1943.4879
7148,1943.6576
7149,1943.8273000000002
7150,1943.997
7151,1944.1652000000001
7152,1944.3334
7153,1944.5016
7154,1944.6698000000001
7155,1944.8380000000002
7156,1945.0062
7157,1945.1744
7158,1945.3426000000002
7159,1945.5108
7160,1945.679
7161,1945.8459
7162,1946.0128
7163,1946.1797000000001
7164,1946.3466
7165,1946.5135
7166,1946.6804
7167,1946.8473
7168,1947.0142
7169,1947.1811
7170,1947.348
7171,1947.5134
7172,1947.6788
7173,1947.8442
7174,1948.0095999999999
7175,1948.175
7176,1948.3404
7177,1948.5058
7178,1948.6712
7179,1948.8365999999999
7180,1949.002
7181,1949.1661
7182,1949.3301999999999
7183,1949.4943
7184,1949.6584
7185,1949.8225
7186,1949.9866
7187,1950.1507
7188,1950.3148
7189,1950.4789
7190,1950.643
7191,1950.8055
7192,1950.968
7193,1951.1305
7194,1951.2930000000001
7195,1951.4555
7196,1951.618
7197,1951.7805
7198,1951.943
7199,1952.1055000000001
7200,1952.268
7201,1952.4291
7202,1952.5902
7203,1952.7513
7204,1952.9124
7205,1953.0735
7206,1953.2346
7207,1953.3957
7208,1953.5567999999998
7209,1953.7178999999999
7210,1953.879
7211,1954.0386999999998
7212,1954.1984
7213,1954.3581
7214,1954.5178
7215,1954.6775
7216,1954.8372
7217,1954.9969
7218,1955.1566
7219,1955.3163000000002
7220,1955.476
7221,1955.6341000000002
7222,1955.7922
7223,1955.9503
7224,1956.1084
7225,1956.2665000000002
7226,1956.4246
7227,1956.5827
7228,1956.7408
7229,1956.8989000000001
7230,1957.057
7231,1957.2136
7232,1957.3702
7233,1957.5268
7234,1957.6834000000001
7235,1957.8400000000001
7236,1957.9966
7237,1958.1532
7238,1958.3098
7239,1958.4664
7240,1958.623
7241,1958.7782
7242,1958.9334000000001
7243,1959.0886
7244,1959.2438
7245,1959.399
7246,1959.5542
7247,1959.7094
7248,1959.8645999999999
7249,1960.0198
7250,1960.175
7251,1960.3285
7252,1960.482
7253,1960.6354999999999
7254,1960.789
7255,1960.9425
7256,1961.096
7257,1961.2495
7258,1961.403
7259,1961.5565000000001
7260,1961.71
7261,1961.8621
7262,1962.0142
7263,1962.1663
7264,1962.3184
7265,1962.4705
7266,1962.6226
7267,1962.7747
7268,1962.9268
7269,1963.0789
7270,1963.231
7271,1963.3814
7272,1963.5318
7273,1963.6822
7274,1963.8326
7275,1963.983
7276,1964.1334
7277,1964.2838
7278,1964.4342
7279,1964.5846
7280,1964.735
7281,1964.8838999999998
7282,1965.0328
7283,1965.1816999999999
7284,1965.3306
7285,1965.4795
7286,1965.6283999999998
7287,1965.7773
7288,1965.9261999999999
7289,1966.0751
7290,1966.224
7291,1966.3712
7292,1966.5184
7293,1966.6655999999998
7294,1966.8128
7295,1966.96
7296,1967.1072
7297,1967.2543999999998
7298,1967.4016
7299,1967.5488
7300,1967.696
7301,1967.8416
7302,1967.9872
7303,1968.1327999999999
7304,1968.2784
7305,1968.424
7306,1968.5696
7307,1968.7152
7308,1968.8608
7309,1969.0064
7310,1969.152
7311,1969.296
7312,1969.44
7313,1969.584
7314,1969.728
7315,1969.872
7316,1970.016
7317,1970.16
7318,1970.304
7319,1970.448
7320,1970.592
7321,1970.7343
7322,1970.8766
7323,1971.0189
7324,1971.1612
7325,1971.3035
7326,1971.4458000000002
7327,1971.5881000000002
7328,1971.7304000000001
7329,1971.8727000000001
7330,1972.015
7331,1972.1556
7332,1972.2962
7333,1972.4368000000002
7334,1972.5774000000001
7335,1972.718
7336,1972.8586
7337,1972.9992
7338,1973.1398000000002
7339,1973.2804
7340,1973.421
7341,1973.5599
7342,1973.6988000000001
7343,1973.8377
7344,1973.9766
7345,1974.1154999999999
7346,1974.2544
7347,1974.3933
7348,1974.5321999999999
7349,1974.6711
7350,1974.81
7351,1974.9472
7352,1975.0844
7353,1975.2215999999999
7354,1975.3588
7355,1975.496
7356,1975.6332
7357,1975.7703999999999
7358,1975.9076
7359,1976.0448000000001
7360,1976.182
7361,1976.3175
7362,1976.453
7363,1976.5885
7364,1976.724
7365,1976.8595
7366,1976.9950000000001
7367,1977.1305
7368,1977.266
7369,1977.4015
7370,1977.537
7371,1977.6706
7372,1977.8042
7373,1977.9378000000002
7374,1978.0714
7375,1978.205
7376,1978.3386
7377,1978.4722000000002
7378,1978.6058
7379,1978.7394
7380,1978.873
7381,1979.0049000000001
7382,1979.1368
7383,1979.2687
7384,1979.4006
7385,1979.5325
7386,1979.6644000000001
7387,1979.7963
7388,1979.9282
7389,1980.0601
7390,1980.192
7391,1980.3220000000001
7392,1980.452
7393,1980.5819999999999
7394,1980.712
7395,1980.842
7396,1980.972
7397,1981.1019999999999
7398,1981.232
7399,1981.362
7400,1981.492
7401,1981.6201999999998
7402,1981.7484
7403,1981.8766
7404,1982.0048
7405,1982.1329999999998
7406,1982.2612
7407,1982.3894
7408,1982.5176
7409,1982.6457999999998
7410,1982.774
7411,1982.9002999999998
7412,1983.0266
7413,1983.1529
7414,1983.2792
7415,1983.4054999999998
7416,1983.5318
7417,1983.6581
7418,1983.7844
7419,1983.9107
7420,1984.037
7421,1984.1613
7422,1984.2856
7423,1984.4099
7424,1984.5342
7425,1984.6585
7426,1984.7828
7427,1984.9071
7428,1985.0314
7429,1985.1557
7430,1985.28
7431,1985.4024
7432,1985.5248
7433,1985.6471999999999
7434,1985.7695999999999
7435,1985.8919999999998
7436,1986.0144
7437,1986.1368
7438,1986.2592
7439,1986.3816
7440,1986.504
7441,1986.6245
7442,1986.745
7443,1986.8654999999999
7444,1986.9859999999999
7445,1987.1064999999999
7446,1987.227
7447,1987.3475
7448,1987.468
7449,1987.5885
7450,1987.709
7451,1987.8274000000001
7452,1987.9458
7453,1988.0642
7454,1988.1826
7455,1988.301
7456,1988.4194
7457,1988.5378
7458,1988.6562000000001
7459,1988.7746
7460,1988.893
7461,1989.0094
7462,1989.1258
7463,1989.2422000000001
7464,1989.3586
7465,1989.475
7466,1989.5914
7467,1989.7078000000001
7468,1989.8242
7469,1989.9406
7470,1990.057
7471,1990.1712
7472,1990.2854
7473,1990.3996
7474,1990.5138
7475,1990.6280000000002
7476,1990.7422000000001
7477,1990.8564000000001
7478,1990.9706
7479,1991.0848
7480,1991.199
7481,1991.3112
7482,1991.4234000000001
7483,1991.5356
7484,1991.6478
7485,1991.76
7486,1991.8722
7487,1991.9844
7488,1992.0965999999999
7489,1992.2087999999999
7490,1992.321
7491,1992.431
7492,1992.541
7493,1992.6509999999998
7494,1992.761
7495,1992.871
7496,1992.981
7497,1993.091
7498,1993.201
7499,1993.3110000000001
7500,1993.421
7501,1993.5288
7502,1993.6366
7503,1993.7444
7504,1993.8522
7505,1993.96
7506,1994.0678
7507,1994.1756
7508,1994.2834
7509,1994.3912
7510,1994.499
7511,1994.6046000000001
7512,1994.7102
7513,1994.8158
7514,1994.9214
7515,1995.027
7516,1995.1326000000001
7517,1995.2382
7518,1995.3438
7519,1995.4494
7520,1995.555
7521,1995.6582
7522,1995.7614
7523,1995.8646
7524,1995.9678000000001
7525,1996.071
7526,1996.1742
7527,1996.2774
7528,1996.3806
7529,1996.4838
7530,1996.587
7531,1996.6879
7532,1996.7888
7533,1996.8897
7534,1996.9906
7535,1997.0915
7536,1997.1924
7537,1997.2933
7538,1997.3942
7539,1997.4951
7540,1997.596
7541,1997.6945
7542,1997.793
7543,1997.8915
7544,1997.99
7545,1998.0884999999998
7546,1998.187
7547,1998.2855
7548,1998.384
7549,1998.4824999999998
7550,1998.581
7551,1998.6770999999999
7552,1998.7731999999999
7553,1998.8692999999998
7554,1998.9653999999998
7555,1999.0614999999998
7556,1999.1576
7557,1999.2537
7558,1999.3498
7559,1999.4459
7560,1999.542
7561,1999.6354999999999
7562,1999.729
7563,1999.8225
7564,1999.916
7565,2000.0095000000001
7566,2000.103
7567,2000.1965
7568,2000.29
7569,2000.3835000000001
7570,2000.477
7571,2000.5679
7572,2000.6588000000002
7573,2000.7497
7574,2000.8406
7575,2000.9315000000001
7576,2001.0224
7577,2001.1133
7578,2001.2042
7579,2001.2951
7580,2001.386
7581,2001.4742999999999
7582,2001.5626
7583,2001.6509
7584,2001.7392
7585,2001.8274999999999
7586,2001.9158
7587,2002.0041
7588,2002.0924
7589,2002.1807
7590,2002.269
7591,2002.3545
7592,2002.44
7593,2002.5255
7594,2002.611
7595,2002.6965
7596,2002.782
7597,2002.8675
7598,2002.953
7599,2003.0385
7600,2003.124
7601,2003.2066
7602,2003.2892
7603,2003.3718000000001
7604,2003.4544
7605,2003.537
7606,2003.6196
7607,2003.7022
7608,2003.7848000000001
7609,2003.8674
7610,2003.95
7611,2004.0298
7612,2004.1096
7613,2004.1894
7614,2004.2692
7615,2004.3490000000002
7616,2004.4288000000001
7617,2004.5086000000001
7618,2004.5884
7619,2004.6682
7620,2004.748
7621,2004.8247000000001
7622,2004.9014
7623,2004.9781
7624,2005.0548000000001
7625,2005.1315
7626,2005.2082
7627,2005.2849
7628,2005.3616000000002
7629,2005.4383
7630,2005.515
7631,2005.5886
7632,2005.6622
7633,2005.7358000000002
7634,2005.8094
7635,2005.883
7636,2005.9566
7637,2006.0302
7638,2006.1038
7639,2006.1774
7640,2006.251
7641,2006.3211999999999
7642,2006.3914
7643,2006.4616
7644,2006.5318
7645,2006.6019999999999
7646,2006.6722
7647,2006.7424
7648,2006.8126
7649,2006.8827999999999
7650,2006.953
7651,2007.0198
7652,2007.0866
7653,2007.1534
7654,2007.2202
7655,2007.287
7656,2007.3538
7657,2007.4206000000001
7658,2007.4874
7659,2007.5542
7660,2007.621
7661,2007.6842000000001
7662,2007.7474
7663,2007.8106
7664,2007.8738
7665,2007.937
7666,2008.0002
7667,2008.0634
7668,2008.1266
7669,2008.1897999999999
7670,2008.253
7671,2008.3124
7672,2008.3718
7673,2008.4312
7674,2008.4905999999999
7675,2008.55
7676,2008.6094
7677,2008.6688
7678,2008.7282
7679,2008.7875999999999
7680,2008.847
7681,2008.9023
7682,2008.9576
7683,2009.0129
7684,2009.0682
7685,2009.1235000000001
7686,2009.1788000000001
7687,2009.2341000000001
7688,2009.2894000000001
7689,2009.3447
7690,2009.4
7691,2009.4509
7692,2009.5018
7693,2009.5527000000002
7694,2009.6036000000001
7695,2009.6545
7696,2009.7054
7697,2009.7563
7698,2009.8072000000002
7699,2009.8581000000001
7700,2009.909
7701,2009.9552
7702,2010.0014
7703,2010.0476
7704,2010.0938
7705,2010.14
7706,2010.1862
7707,2010.2324
7708,2010.2786
7709,2010.3248
7710,2010.371
7711,2010.4118
7712,2010.4526
7713,2010.4934
7714,2010.5342
7715,2010.575
7716,2010.6158
7717,2010.6566
7718,2010.6974
7719,2010.7382
7720,2010.779
7721,2010.8137
7722,2010.8484
7723,2010.8831
7724,2010.9178
7725,2010.9524999999999
7726,2010.9872
7727,2011.0219
7728,2011.0566
7729,2011.0913
7730,2011.126
7731,2011.1534
7732,2011.1808
7733,2011.2082
7734,2011.2356
7735,2011.263
7736,2011.2904
7737,2011.3178
7738,2011.3452
7739,2011.3726000000001
7740,2011.4
7741,2011.4175
7742,2011.4350000000002
7743,2011.4525
7744,2011.47
7745,2011.4875000000002
7746,2011.505
7747,2011.5225
7748,2011.54
7749,2011.5575000000001
7750,2011.575
7751,2011.5764
7752,2011.5778
7753,2011.5792000000001
7754,2011.5806
7755,2011.5819999999999
7756,2011.5834
7757,2011.5848
7758,2011.5862
7759,2011.5875999999998
7760,2011.589
